,author_name,personal_rating,review_date,review_text,review_acquisition_date,google_url,biz_id
1606,當間祐介,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1607,Chungyi Kuo,5,3 年前,"從18歲吃到38歲的好滋味

",2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1608,Do Do,3,3 年前,"非常一般的火鍋不值得去

",2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1609,MJ Han,5,3 年前,"(由 Google 提供翻譯)
推薦100。只需用你知道的所有口味挑選即可。不喜歡香的媽媽很好，工作人員很友善。最後吃雞蛋也很好吃。你可以吃麵條，直到你調整好數量。根據菜餚的顏色計算，就像壽司卷。我會再次去找牆  
  
(原始評論)  
강추 100개. 그냥 다 아는 맛들로 골라서 먹으면 점점 끓으면서 육수가 우러나와서 엄청 맛있어짐. 향 싫어하는 엄마도 많이 먹고 직원들도
친절함. 마지막에 면에 달걀 풀어먹는 것도 맛있음. 양 조절을 잘 해서 면까지 먹을수 있음. 회전초밥집처럼 접시 색깔로 계산함. 담에 가면
또 갈거임

",2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1610,Christine Yang,2,3 年前,"味道一般，以盤計價，其實不便宜，吃完覺得還是去吃吃到飽的店比較划算

",2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1611,がんぼうず,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1612,Nadia Hsieh,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1613,Joseph Chang,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1614,TS C,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1615,陳其隆,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1616,曾冠霖,4,3 年前,"好吃

",2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1617,葉家瑋,3,3 年前,"是帶著好奇的心，進來這家店試試，但沒想到是個不太符合自己吃火鍋的習慣的店家，是自助拿取冰箱的料盤，以盤計價，但每一盤的份量個人覺得是偏少了些，以這樣自助拿取以盤計價的方式，可能比較適合多點人一起來用餐，口味上覺得還ok，但如果是以最後花的錢來看，對我而言，我可能會選擇一般有菜盤的單點火鍋或吃到飽的鍋物，因為在下是吃比較多的男性，但也希望店家也能持續進步！～

",2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1618,Hanif Wang,3,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1619,鬍子才是本體,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1620,曾美姬,3,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1621,李邊城浪人,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1622,viviwu viviwu,5,3 年前,"時常排隊，應該是名店吧？

",2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1623,邱小汶,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1624,SY Liang,3,3 年前,"台式老字號石頭火鍋店裡算價格偏高，整體品質也沒有比較好

",2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1625,冠佑林,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1626,cheng ho,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1627,herjer wu,2,3 年前,"味道一般價位又不便宜，排骨酥都是粉。  
  
店員態度還ok，但完全不解這樣品質的店為什麼經過都大排長龍。

",2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1628,張Jacky,1,3 年前,"服務越來越差了…

",2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1629,周子弘,2,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1630,宜君,2,3 年前,"在店內吃 有蟑螂相伴～  
兩人840  
但肉只點了一盤 不知道貴幾點

",2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1631,陳文風,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1632,林新堯,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1633,mini CHIANG,4,3 年前,"自己拿食材的石頭火鍋

",2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1634,永愛少時,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1635,H N,5,3 年前,"(由 Google 提供翻譯) 真好吃！  
首先炒牛肉，豬肉，鳥或羊肉，然後燉鍋。  
工作人員的阿姨能說日語足以聽到訂單，所以我鬆了一口氣。  
它太美味了，鍋裡的湯被燉了。  
兩個人吃了兩瓶啤酒，價格是810美元。  
  
當我們在晚上17:30左右到達時，仍然很少有客戶，我們立即通過。  
  
(原始評論)  
美味しかったです！  
最初に牛、豚、鳥、羊 どれかの肉を炒めてから、鍋を煮込みます。  
スタッフのおばさん達もオーダーを聞く程度の日本語は通じるので安心でした。  
鍋のスープが煮込むほど美味しくて、最後の締めにラーメンを入れて締めたい味でした。  
2人でビール2本とそれなりに食べて$810でした。  
  
夕方17時半頃に入る時は、まだお客様も少なくて すぐに通してくれました。

",2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1636,涂阿水,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1637,Peggy G,2,3 年前,"人太多，菜盤量過少。

",2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1638,Alec Chiu,4,3 年前,"湯頭有魷魚味，煮到後面會更好喝。

",2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1639,黃錦煥,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1640,詹Chan德葳Haley,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1641,蔣Sav,1,3 年前,"(由 Google 提供翻譯) 糟糕的服務  
  
(原始評論)  
Bad service

",2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1642,chijen kao,3,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1643,Kevin Teng (阿不思鄧哥利多),5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1644,劉福鍾,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1645,張文瑜,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1646,Epic Banana,5,3 年前,"湯頭鮮甜 食材新鮮且價格實惠

",2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1647,缺缺,4,3 年前,"不錯

",2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1648,陳俊良\,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1649,Ming-Sin Jheng,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
1650,Leo Lo,3,3 年前,"還行

",2022-11-21,https://www.google.com.tw/maps/place/%E6%9D%BE%E6%B1%9F%E8%87%AA%E5%8A%A9%E7%9F%B3%E9%A0%AD%E7%81%AB%E9%8D%8B%E5%9F%8E/data=!4m7!3m6!1s0x3442a959109c87fb:0x6267b1e03e0b3f94!8m2!3d25.0620428!4d121.5334157!16s%2Fg%2F1v62fbvw!19sChIJ-4ecEFmpQjQRlD8LPuCxZ2I?authuser=0&hl=zh-TW&rclk=1,0x3442a959109c87fb:0x6267b1e03e0b3f94
