,author_name,personal_rating,review_date,review_text,review_acquisition_date,google_url,biz_id
374,Chang Lung Wang,4,3 年前,"還不錯的中葯頭火鍋,算不上麻辣鍋, 另勝在還有熱炒!

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
375,Yin Yan Jian,3,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
376,CHIENHUI KAO,5,3 年前,"吃完沒有負擔麻辣鍋 完全不油！

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
377,Sun Bert,5,3 年前,"料好，炭火爐！

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
378,Ray nine,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
379,Mark Wu,5,3 年前,"好吃好味 老闆又超超熱情

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
380,曾啟宗,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
381,EM,4,3 年前,"聚餐的地方

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
382,布兒居家,4,3 年前,"食材有用心……

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
383,方瑜浩,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
384,Tory HAHA,5,3 年前,"蒼蠅頭好吃

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
385,Sean H,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
386,Dennis Fan,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
387,Chalmer Hong,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
388,John Wang,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
389,林姿伶,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
390,James Lu,3,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
391,Peron Tang,5,3 年前,"好吃，美味，老闆相當健談，燈光好氣氛佳

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
392,Benjamin Lin,5,3 年前,"(由 Google 提供翻譯) 好東西  
  
(原始評論)  
Good stuff

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
393,Zoie Chow,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
394,Wei-Jui Ray Fu,3,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
395,Charles C2,4,3 年前,"熱炒好吃，肉也夠新鮮，老闆很風趣，值得推薦。

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
396,宋玲（Ling）,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
397,Ji yeon Jeong,5,3 年前,"(由 Google 提供翻譯)
我不喜歡辣椒所以我只是去這個地方路過，但這是我在台灣吃過的最美味的食物。就連平時不太喜歡中國香料的媽媽，也喜歡白湯和紅湯。點菜菜單比預期的要大，所以不要一次全部訂購。我想再吃一次。  
  
(原始評論)  
훠궈를 별로 좋아하지 않아서 패스하려다가 그냥 가본 곳인데 대만에서 먹었던 음식 중 제일 맛있었다. 평소에 중국식 향신료에 거부감이 좀 있던
엄마도 백탕 홍탕 둘 다 굉장히 맛있게 드셨음. 단품 메뉴들이 생각보다 양이 많으니 한 번에 다 시키진 마시길. 악 또 먹고 싶다.

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
398,豊田裕治,5,3 年前,"(由 Google 提供翻譯) 我喜歡各種調味料，因為我可以在收到美味的火鍋後自己安排醬汁。還有，帶上台灣酒）紅白酒和燒酒）這次我帶了韓國酒，很享受。  
  
(原始評論)  
美味しい巴鍋をいただいて、自分でタレをアレンジ出来るので色々な味付けを楽しんでいます。又台湾お酒の持ち込み)赤白ワインや焼酎日本酒)今回は韓国焼酎を持参して堪能しました。

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
399,Thelma Lin,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
400,L. Whoever,2,3 年前,"從進店到吃到第一口食物，快一個小時的等待時間，有位短髮戴眼鏡瘦瘦的男服務生態度非常不耐煩!
上菜速度極慢，可能因為客人多，人手又不足，都要三催四請才能拿到加點的東西（加湯和鍋底也是），覺得整個用餐過程完全沒有被服務到，居然還要收服務費，用完餐只記得那位男店員不耐煩的態度，和只跟熟客和外國人聊天的老闆。

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
401,Sharon Lawrence,1,3 年前,"(由 Google 提供翻譯) 服務差！永遠不會再去了！  
  
(原始評論)  
Poor service! Will never go again!

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
402,Shao Winson,5,3 年前,"贊拉

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
403,Yu Ting Fang,4,3 年前,"鍋好吃，推烏梅汁，很多特色調酒，不過點熱炒要等很久

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
404,Hao Morris,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
405,James TPE Yang,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
406,蘇志明,4,3 年前,"好吃的炭火麻辣鍋

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
407,Douglas Hung,4,3 年前,"不錯的熱炒店以及很晚的營業時間。

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
408,Chuck Lee,4,3 年前,"快炒比火鍋好吃

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
409,Kenderick Lin,5,3 年前,"(由 Google 提供翻譯) 我喜歡這裡的氛圍和陪伴。  
  
(原始評論)  
I enjoyed the ambience and company here.

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
410,Chen Jerry,4,3 年前,"好吃的鴛鴦鍋，風趣的老闆。

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
411,王宜翔,4,3 年前,"炭火火鍋十分有氣氛，麻辣鍋底香麻而不嗆，食材新鮮，單價偏高，但整體令人回味

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
412,Chia-Hsien Ho,4,3 年前,"很特別地使用炭火煮火鍋，麻辣湯頭非常辣但不麻，肉品都還行，全採單點的方式，較適合多人用餐。店內很復古且幽暗，座位稍嫌擁擠，整個炭火味很重，吃完身上會留味道。

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
413,Nina,4,3 年前,"店家用炭火煮，所以除了空氣流通問題影響大之外，其餘都非常好

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
414,Calvin Huang,4,3 年前,"(由 Google 提供翻譯) 好的  
  
(原始評論)  
Good

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
415,城自成,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
416,世超,3,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
417,Mei-Fen YUAN,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
418,宏杰吳,1,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
419,なるみ,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
420,Joy Su,2,3 年前,"碳火火鍋 店內滿滿的碳燒味 冬日門窗也都密閉 又沒有特別加裝抽風機等設備 讓人吃得很不安心

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
421,Wei Chuan Lin,4,3 年前,"不是吃到飽的，食材與吃到飽的當然不一樣。每次去都會有一些日本人(觀光客)在現場，而且除了火鍋(麻辣與白湯)，還有快炒店的菜單及西式的點心，也有調酒，是很有趣的菜單組合。店面是傳統中式裝潢、老闆人很熱情與好客。

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
422,Amanda Nen,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
423,Jessie Chang,5,4 年前,"拔絲地瓜超好吃｡有日文菜單｡

",2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
424,Yong-Shao Huang,3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%AD%AF%E6%97%A6%E5%B7%9D%E9%8D%8B/data=!4m7!3m6!1s0x3442abd5f50e42dd:0x283d747ca3ae739b!8m2!3d25.0528727!4d121.5364176!16s%2Fg%2F1tdfwf24!19sChIJ3UIO9dWrQjQRm3Ouo3x0PSg?authuser=0&hl=zh-TW&rclk=1,0x3442abd5f50e42dd:0x283d747ca3ae739b
